Store,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment
0.7954545454545454,24-08-2012,0.020106768636530124,0.0,0.8152641878669277,0.5521042084168336,0.9369358174539627,0.26298639064596513
0.7954545454545454,31-08-2012,0.02013501426358443,0.0,0.8498043052837574,0.5691382765531062,0.9382476615311828,0.26298639064596513
0.7954545454545454,07-09-2012,0.023205673887789293,1.0,0.8439334637964775,0.6137274549098197,0.9395595065968497,0.26298639064596513
0.7954545454545454,14-09-2012,0.025468278024314683,0.0,0.784931506849315,0.6112224448897796,0.9409631655357231,0.26298639064596513
0.7954545454545454,21-09-2012,0.023226700849242065,0.0,0.763600782778865,0.6197394789579159,0.9429177175983061,0.26298639064596513
0.7954545454545454,28-09-2012,0.01681816904601828,0.0,0.797945205479452,0.5951903807615231,0.9448722686724422,0.26298639064596513
0.7954545454545454,05-10-2012,0.018608254018995532,0.0,0.7400195694716242,0.5706412825651304,0.9468268197465783,0.22512938470385274
0.7954545454545454,12-10-2012,0.025009170892056915,0.0,0.7176125244618395,0.5531062124248497,0.9487813718091613,0.22512938470385274
0.7954545454545454,19-10-2012,0.021440905509413053,0.0,0.7448140900195694,0.5501002004008015,0.9492172037755021,0.22512938470385274
0.7954545454545454,26-10-2012,0.017320130943545814,0.0,0.7480430528375734,0.5120240480961925,0.9493999152315793,0.22512938470385274
0.8181818181818182,05-02-2010,0.09034291072447635,0.0,0.46996086105675144,0.050100200400801646,0.8282094941145436,0.44805443741613954
0.8181818181818182,12-02-2010,0.08863757925914709,1.0,0.4713307240704501,0.03807615230460925,0.8296333964472536,0.44805443741613954
0.8181818181818182,19-02-2010,0.08324222943208194,0.0,0.4669275929549902,0.02104208416833658,0.8301086575630148,0.44805443741613954
0.8181818181818182,26-02-2010,0.08413820854389621,0.0,0.5179060665362035,0.04458917835671341,0.8304258116445435,0.44805443741613954
0.8181818181818182,05-03-2010,0.08570105934541195,0.0,0.5224070450097847,0.07665330661322646,0.830742965726072,0.44805443741613954
0.8181818181818182,12-03-2010,0.0839718134523893,0.0,0.6264187866927592,0.09769539078156304,0.8310601198076008,0.44805443741613954
0.8181818181818182,19-03-2010,0.06928657858582987,0.0,0.6029354207436399,0.12424849699398809,0.8294683258041549,0.44805443741613954
0.8181818181818182,26-03-2010,0.08473735778882378,0.0,0.5657534246575342,0.13026052104208427,0.8275583734570644,0.44805443741613954
0.8181818181818182,02-04-2010,0.09150204552874742,0.0,0.6408023483365949,0.1237474949899799,0.8256484211099739,0.4394287904926203
0.8181818181818182,09-04-2010,0.08405832659637394,0.0,0.6908023483365949,0.1492985971943888,0.8237384687628835,0.4394287904926203
0.8181818181818182,16-04-2010,0.08716672557060848,0.0,0.6731898238747553,0.1683366733466933,0.8224387084498065,0.4394287904926203
0.8181818181818182,23-04-2010,0.08785255422437142,0.0,0.6858121330724071,0.16182364729458915,0.8219525368564494,0.4394287904926203
0.8181818181818182,30-04-2010,0.0853117640528853,0.0,0.713894324853229,0.15430861723446884,0.8214663652630922,0.4394287904926203
0.8181818181818182,07-05-2010,0.09234585904365233,0.0,0.7594911937377691,0.1818637274549098,0.820980194658182,0.4394287904926203
0.8181818181818182,14-05-2010,0.08180503052040732,0.0,0.7787671232876713,0.19138276553106218,0.8209500401066311,0.4394287904926203
0.8181818181818182,21-05-2010,0.08327332095916419,0.0,0.776908023483366,0.1773547094188377,0.8236559897828114,0.4394287904926203
0.8181818181818182,28-05-2010,0.08929945746116565,0.0,0.8114481409001958,0.14378757515030055,0.8263619394589914,0.4394287904926203
0.8181818181818182,04-06-2010,0.07459992658852625,0.0,0.8022504892367907,0.11673346693386778,0.8290678891351716,0.4394287904926203
0.8181818181818182,11-06-2010,0.07535368551812643,0.0,0.825440313111546,0.09819639278557123,0.8317738388113519,0.4394287904926203
0.8181818181818182,18-06-2010,0.08196174622652222,0.0,0.8456947162426615,0.08266533066132266,0.831746902643118,0.4394287904926203
0.8181818181818182,25-06-2010,0.07632474983652009,0.0,0.8434442270058709,0.09068136272545092,0.8306268103579137,0.4394287904926203
0.8181818181818182,02-07-2010,0.07989200100357464,0.0,0.821037181996086,0.09869739478957919,0.8295067190611565,0.42946137626988684
0.8181818181818182,09-07-2010,0.0810457432845211,0.0,0.8199608610567514,0.08517034068136269,0.8283866277643991,0.42946137626988684
0.8181818181818182,16-07-2010,0.07625010246071424,0.0,0.8462818003913894,0.07565130260521054,0.8283091977714222,0.42946137626988684
0.8181818181818182,23-07-2010,0.07814776910534157,0.0,0.8283757338551858,0.06813627254509023,0.8296219848270465,0.42946137626988684
0.8181818181818182,30-07-2010,0.07701573547173578,0.0,0.82133072407045,0.08416833667334676,0.8309347718826711,0.42946137626988684
0.8181818181818182,06-08-2010,0.08274180548442345,0.0,0.8566536203522505,0.07765531062124238,0.8322475589382953,0.42946137626988684
0.8181818181818182,13-08-2010,0.0780972550726159,0.0,0.8622309197651664,0.11022044088176362,0.8335603459939196,0.42946137626988684
0.8181818181818182,20-08-2010,0.07674355159788557,0.0,0.8571428571428572,0.09619238476953916,0.833238631218096,0.42946137626988684
0.8181818181818182,27-08-2010,0.08373402700506957,0.0,0.8481409001956948,0.07364729458917847,0.8329169164422726,0.42946137626988684
0.8181818181818182,03-09-2010,0.08325470760912752,0.0,0.8253424657534247,0.052605210420841673,0.8325952016664488,0.42946137626988684
0.8181818181818182,10-09-2010,0.08321827898033757,1.0,0.8086105675146771,0.046593186372745475,0.8322734868906253,0.42946137626988684
0.8181818181818182,17-09-2010,0.0807119278015946,0.0,0.8234833659491193,0.0551102204408817,0.8325535613611686,0.42946137626988684
0.8181818181818182,24-09-2010,0.07877607289184066,0.0,0.7948140900195695,0.0761523046092185,0.8332849775193751,0.42946137626988684
0.8181818181818182,01-10-2010,0.08864457069611935,0.0,0.7506849315068492,0.06563126252505021,0.8340163926891347,0.4405788767490896
0.8181818181818182,08-10-2010,0.08714977209799805,0.0,0.6692759295499022,0.08066132264529059,0.8347478088473412,0.4405788767490896
0.8181818181818182,15-10-2010,0.0800675018667386,0.0,0.720450097847358,0.12424849699398809,0.835401711983026,0.4405788767490896
0.8181818181818182,22-10-2010,0.0832541173689075,0.0,0.7270058708414873,0.1267535070140281,0.8358618340450764,0.4405788767490896
0.8181818181818182,29-10-2010,0.08437931474606841,0.0,0.7659491193737769,0.12224448897795602,0.8363219561071269,0.4405788767490896
0.8181818181818182,05-11-2010,0.09136175124772072,0.0,0.6338551859099805,0.10871743486973952,0.8367820781691776,0.4405788767490896
0.8181818181818182,12-11-2010,0.08522748440006182,0.0,0.6265166340508806,0.1282565130260522,0.837242200231228,0.4405788767490896
0.8181818181818182,19-11-2010,0.08538750600562495,0.0,0.5752446183953033,0.14979959919839675,0.836130153904316,0.4405788767490896
0.8181818181818182,26-11-2010,0.08541426356226543,1.0,0.6828767123287671,0.13176352705410815,0.8347560791830947,0.4405788767490896
0.8181818181818182,03-12-2010,0.08264108223786504,0.0,0.5528375733855185,0.11823647294589189,0.8333820044618734,0.4405788767490896
0.8181818181818182,10-12-2010,0.08347084914396602,0.0,0.5272994129158513,0.18587174348697394,0.8320079287522051,0.4405788767490896
0.8181818181818182,17-12-2010,0.08986586361482729,0.0,0.5752446183953033,0.19889779559118248,0.831429420397197,0.4405788767490896
0.8181818181818182,24-12-2010,0.10164980454735476,0.0,0.5984344422700587,0.2074148296593187,0.8314475860755136,0.4405788767490896
0.8181818181818182,31-12-2010,0.06937274811578972,1.0,0.537573385518591,0.2359719438877756,0.8314657517538303,0.4405788767490896
0.8181818181818182,07-01-2011,0.09213227798751474,0.0,0.5496086105675146,0.25250501002004005,0.8314839174321469,0.4328157945179221
0.8181818181818182,14-01-2011,0.08746380483477126,0.0,0.43962818003913895,0.25601202404809625,0.8320150821428884,0.4328157945179221
0.8181818181818182,21-01-2011,0.0877048666996499,0.0,0.5209393346379648,0.2725450901803607,0.8356242390712867,0.4328157945179221
0.8181818181818182,28-01-2011,0.08415387623499453,0.0,0.4970645792563601,0.2695390781563125,0.8392333950112378,0.4328157945179221
0.8181818181818182,04-02-2011,0.1035965608891534,0.0,0.476908023483366,0.25901803607214424,0.8428425519396361,0.4328157945179221
0.8181818181818182,11-02-2011,0.08660405483392608,1.0,0.42289628180039135,0.2755511022044087,0.8464517078795875,0.4328157945179221
0.8181818181818182,18-02-2011,0.09057400778263595,0.0,0.5825831702544031,0.28707414829659317,0.8494945716805669,0.4328157945179221
0.8181818181818182,25-02-2011,0.08445476850640017,0.0,0.6828767123287671,0.2970941883767535,0.8523109180328893,0.4328157945179221
0.8181818181818182,04-03-2011,0.08800564812782176,0.0,0.6517612524461839,0.408817635270541,0.8551272643852116,0.4328157945179221
0.8181818181818182,11-03-2011,0.08191984194198233,0.0,0.5989236790606653,0.4944889779559119,0.8579436097490873,0.4328157945179221
0.8181818181818182,18-03-2011,0.07440817887836734,0.0,0.6551859099804306,0.5090180360721442,0.860400368980135,0.4328157945179221
0.8181818181818182,25-03-2011,0.08649088666329223,0.0,0.7155577299412915,0.501503006012024,0.8627132923742262,0.4328157945179221
0.8181818181818182,01-04-2011,0.08994721423519748,0.0,0.6787671232876713,0.5270541082164328,0.8650262157683174,0.4237109449875408
0.8181818181818182,08-04-2011,0.09247565369935691,0.0,0.699119373776908,0.5761523046092184,0.8673391391624082,0.4237109449875408
0.8181818181818182,15-04-2011,0.09249580222818177,0.0,0.7368884540117416,0.6367735470941883,0.8694598639864557,0.4237109449875408
0.8181818181818182,22-04-2011,0.08769033238061726,0.0,0.7498043052837573,0.6688376753507014,0.8711000948565107,0.4237109449875408
0.8181818181818182,29-04-2011,0.08117380601469748,0.0,0.7647749510763209,0.6703406813627255,0.8727403257265658,0.4237109449875408
0.8181818181818182,06-05-2011,0.09353147429647939,0.0,0.7007827788649706,0.7184368737474951,0.8743805565966211,0.4237109449875408
0.8181818181818182,13-05-2011,0.08365487939397126,0.0,0.7709393346379648,0.7149298597194389,0.8760207874666761,0.4237109449875408
0.8181818181818182,20-05-2011,0.08966612687859192,0.0,0.734637964774951,0.718937875751503,0.8738010736329055,0.4237109449875408
0.8181818181818182,27-05-2011,0.08232895046255158,0.0,0.8154598825831703,0.6583166332665331,0.8715813597991352,0.4237109449875408
0.8181818181818182,03-06-2011,0.0804707966596948,0.0,0.8318982387475538,0.6147294589178356,0.8693616469538119,0.4237109449875408
0.8181818181818182,10-06-2011,0.0830384857129445,0.0,0.8265166340508806,0.5891783567134269,0.8671419331200416,0.4237109449875408
0.8181818181818182,17-06-2011,0.08732953488350181,0.0,0.8462818003913894,0.5836673346693387,0.8667110779841679,0.4237109449875408
0.8181818181818182,24-06-2011,0.08293567030034801,0.0,0.8415851272015655,0.5621242484969939,0.867621865636158,0.4237109449875408
0.8181818181818182,01-07-2011,0.08508189458354007,0.0,0.8550880626223092,0.5270541082164328,0.8685326532881477,0.411922560858731
0.8181818181818182,08-07-2011,0.07733357290250932,0.0,0.8490215264187866,0.5050100200400801,0.8694434419285849,0.411922560858731
0.8181818181818182,15-07-2011,0.08001866433792422,0.0,0.858023483365949,0.5526052104208418,0.8702718573527746,0.411922560858731
0.8181818181818182,22-07-2011,0.08190131172437101,0.0,0.8353228962818005,0.5906813627254508,0.8708943436901345,0.411922560858731
0.8181818181818182,29-07-2011,0.08174375360967918,0.0,0.851761252446184,0.6062124248496994,0.8715168290390473,0.411922560858731
0.8181818181818182,05-08-2011,0.08335444712198592,0.0,0.8685909980430527,0.6072144288577155,0.8721393153764072,0.411922560858731
0.8181818181818182,12-08-2011,0.08105914146040727,0.0,0.8776908023483366,0.5841683366733467,0.8727618017137672,0.411922560858731
0.8181818181818182,19-08-2011,0.08227664076943825,0.0,0.8737769080234833,0.5420841683366733,0.8733916737268468,0.411922560858731
0.8181818181818182,26-08-2011,0.08810955257519035,0.0,0.861839530332681,0.5265531062124249,0.8740227783332916,0.411922560858731
0.8181818181818182,02-09-2011,0.08878032594672174,0.0,0.876320939334638,0.531563126252505,0.8746538819512895,0.411922560858731
0.8181818181818182,09-09-2011,0.0821036588187625,1.0,0.7827788649706457,0.5380761523046091,0.8752849855692874,0.411922560858731
0.8181818181818182,16-09-2011,0.08406231418171008,0.0,0.8230919765166341,0.5280561122244488,0.8770431707809763,0.411922560858731
0.8181818181818182,23-09-2011,0.0849532166734161,0.0,0.7867906066536203,0.49849699398797603,0.8803041304624739,0.411922560858731
0.8181818181818182,30-09-2011,0.08491030925761026,0.0,0.8178082191780821,0.4423847695390782,0.8835650901439713,0.411922560858731
0.8181818181818182,07-10-2011,0.08668788834273347,0.0,0.716829745596869,0.40731462925851714,0.8868260498254686,0.36774008050603796
0.8181818181818182,14-10-2011,0.08414380335612251,0.0,0.7457925636007827,0.40180360721442887,0.889844692722026,0.36774008050603796
0.8181818181818182,21-10-2011,0.08667887678782515,0.0,0.6844422700587084,0.44138276553106226,0.891409432932049,0.36774008050603796
0.8181818181818182,28-10-2011,0.08517448747889891,0.0,0.7179060665362036,0.4509018036072144,0.892974172153625,0.36774008050603796
0.8181818181818182,04-11-2011,0.0958625906358195,0.0,0.5971624266144814,0.4308617234468937,0.8945389123636478,0.36774008050603796
0.8181818181818182,11-11-2011,0.08071674394010342,0.0,0.6414872798434442,0.41332665330661333,0.8961036525736706,0.36774008050603796
0.8181818181818182,18-11-2011,0.0879842664680208,0.0,0.6686888454011742,0.4188376753507013,0.8982569724248247,0.36774008050603796
0.8181818181818182,25-11-2011,0.08661506156704288,1.0,0.6699608610567515,0.38276553106212435,0.9006457245278099,0.36774008050603796
0.8181818181818182,02-12-2011,0.08787971912989614,0.0,0.5443248532289628,0.3507014028056113,0.9030344776192418,0.36774008050603796
0.8181818181818182,09-12-2011,0.0906803701787142,0.0,0.5156555772994129,0.34368737474949895,0.905423229722227,0.36774008050603796
0.8181818181818182,16-12-2011,0.08976069001243163,0.0,0.5907045009784736,0.34418837675350694,0.9075340196658325,0.36774008050603796
0.8181818181818182,23-12-2011,0.10968082358296206,0.0,0.5623287671232876,0.3206412825651303,0.9092741924084847,0.36774008050603796
0.8181818181818182,30-12-2011,0.06687764198311624,1.0,0.4923679060665362,0.32915831663326656,0.9110143661395836,0.36774008050603796
0.8181818181818182,06-01-2012,0.09653262967092692,0.0,0.5796477495107633,0.343186372745491,0.912754538882236,0.32250335441824796
0.8181818181818182,13-01-2012,0.09317347836209836,0.0,0.5708414872798434,0.39529058116232474,0.9144947126133349,0.32250335441824796
0.8181818181818182,20-01-2012,0.09252855640377107,0.0,0.596477495107632,0.39879759519038066,0.9154158493050449,0.32250335441824796
0.8181818181818182,27-01-2012,0.08427697318829644,0.0,0.6339530332681017,0.40981963927855714,0.916336985996755,0.32250335441824796
0.8181818181818182,03-02-2012,0.09572365972656857,0.0,0.6202544031311155,0.4448897795591182,0.917258123676912,0.32250335441824796
0.8181818181818182,10-02-2012,0.08785856192764363,1.0,0.5533268101761253,0.46943887775551096,0.918179260368622,0.32250335441824796
0.8181818181818182,17-02-2012,0.09174634124497237,0.0,0.5522504892367907,0.5200400801603206,0.9197581017630427,0.32250335441824796
0.8181818181818182,24-02-2012,0.08554621411886751,0.0,0.6288649706457925,0.5425851703406814,0.9218302216844966,0.32250335441824796
0.8181818181818182,02-03-2012,0.08744780738505238,0.0,0.6516634050880626,0.5801603206412825,0.9239023416059505,0.32250335441824796
0.8181818181818182,09-03-2012,0.09032365725476446,0.0,0.6384540117416829,0.5996993987975953,0.9259744615274044,0.32250335441824796
0.8181818181818182,16-03-2012,0.0760944591628864,0.0,0.6804305283757339,0.6322645290581163,0.9274759332241133,0.32250335441824796
0.8181818181818182,23-03-2012,0.08615317504069747,0.0,0.6970645792563601,0.658817635270541,0.9282165409506443,0.32250335441824796
0.8181818181818182,30-03-2012,0.08971337934916288,0.0,0.7097847358121331,0.6878757515030062,0.9289571476887282,0.32250335441824796
0.8181818181818182,06-04-2012,0.09833527595337513,0.0,0.7437377690802348,0.7109218436873748,0.929697754426812,0.29806402146827676
0.8181818181818182,13-04-2012,0.08229747652631271,0.0,0.7299412915851272,0.7109218436873748,0.9304383621533432,0.29806402146827676
0.8181818181818182,20-04-2012,0.0868725365437672,0.0,0.7136007827788651,0.7039078156312625,0.9309627807135511,0.29806402146827676
0.8181818181818182,27-04-2012,0.08834793203381094,0.0,0.7056751467710372,0.6723446893787576,0.9314871992737588,0.29806402146827676
0.8181818181818182,04-05-2012,0.09015029566601293,0.0,0.7752446183953033,0.6397795591182366,0.9320116178339667,0.29806402146827676
0.8181818181818182,11-05-2012,0.08811948135785844,0.0,0.7691780821917807,0.6092184368737475,0.9325360363941744,0.29806402146827676
0.8181818181818182,18-05-2012,0.0900218061893864,0.0,0.7412915851272016,0.5801603206412825,0.932710564497831,0.29806402146827676
0.8181818181818182,25-05-2012,0.09162288959332228,0.0,0.7925636007827789,0.5455911823647295,0.93274513543042,0.29806402146827676
0.8181818181818182,01-06-2012,0.08918047556291873,0.0,0.8101761252446184,0.5155310621242485,0.9327797063630092,0.29806402146827676
0.8181818181818182,08-06-2012,0.08838487885471893,0.0,0.8176125244618395,0.4909819639278557,0.9328142763071512,0.29806402146827676
0.8181818181818182,15-06-2012,0.08274084669045102,0.0,0.8239726027397261,0.4614228456913827,0.9329497676748324,0.29806402146827676
0.8181818181818182,22-06-2012,0.07594050068221239,0.0,0.8068493150684932,0.43787575150300606,0.9333375591417967,0.29806402146827676
0.8181818181818182,29-06-2012,0.0826678702763948,0.0,0.8682974559686889,0.40781563126252507,0.933725350608761,0.29806402146827676
0.8181818181818182,06-07-2012,0.08576829685103794,0.0,0.8178082191780821,0.37825651302605207,0.9341131420757254,0.26298639064596513
0.8181818181818182,13-07-2012,0.08202931903293045,0.0,0.7848336594911938,0.39278557114228446,0.9345009335426898,0.26298639064596513
0.8181818181818182,20-07-2012,0.08140280259357649,0.0,0.8201565557729942,0.42034068136272545,0.9345852530110101,0.26298639064596513
0.8181818181818182,27-07-2012,0.08438022088950475,0.0,0.8420743639921722,0.46843687374749504,0.9346695724793307,0.26298639064596513
0.8181818181818182,03-08-2012,0.08645024876269855,0.0,0.8573385518590998,0.4734468937875751,0.9347538909592044,0.26298639064596513
0.8181818181818182,10-08-2012,0.08063245043187572,0.0,0.8460861056751467,0.5120240480961925,0.934838210427525,0.26298639064596513
0.8181818181818182,17-08-2012,0.08303473366948022,0.0,0.8605675146771037,0.5506012024048097,0.9356239723882954,0.26298639064596513
0.8181818181818182,24-08-2012,0.08664582056442371,0.0,0.8152641878669277,0.5751503006012024,0.9369358174539627,0.26298639064596513
0.8181818181818182,31-08-2012,0.09099061484797212,0.0,0.8498043052837574,0.5841683366733467,0.9382476615311828,0.26298639064596513
0.8181818181818182,07-09-2012,0.08780222031190067,1.0,0.8439334637964775,0.6302605210420842,0.9395595065968497,0.26298639064596513
0.8181818181818182,14-09-2012,0.08442527035080387,0.0,0.784931506849315,0.6237474949899801,0.9409631655357231,0.26298639064596513
0.8181818181818182,21-09-2012,0.08627337067235454,0.0,0.763600782778865,0.6257515030060121,0.9429177175983061,0.26298639064596513
0.8181818181818182,28-09-2012,0.08811119582613153,0.0,0.797945205479452,0.5981963927855711,0.9448722686724422,0.26298639064596513
0.8181818181818182,05-10-2012,0.09314603634848913,0.0,0.7400195694716242,0.5736472945891784,0.9468268197465783,0.22512938470385274
0.8181818181818182,12-10-2012,0.08640908989890597,0.0,0.7176125244618395,0.5656312625250501,0.9487813718091613,0.22512938470385274
0.8181818181818182,19-10-2012,0.09476621249944785,0.0,0.7448140900195694,0.5621242484969939,0.9492172037755021,0.22512938470385274
0.8181818181818182,26-10-2012,0.08999145454088983,0.0,0.7480430528375734,0.5180360721442885,0.9493999152315793,0.22512938470385274
0.8409090909090909,05-02-2010,0.04115329114898489,0.0,0.5042074363992172,0.24549098196392796,0.0037369670747170246,0.9676059037761164
0.8409090909090909,12-02-2010,0.03664162791910506,1.0,0.4885518590998043,0.2374749498997997,0.0042726420689584805,0.9676059037761164
0.8409090909090909,19-02-2010,0.03249138567953081,0.0,0.5566536203522505,0.22194388777555113,0.004569448969719485,0.9676059037761164
0.8409090909090909,26-02-2010,0.03442693299931093,0.0,0.5116438356164383,0.17685370741482975,0.0048264451805317314,0.9676059037761164
0.8409090909090909,05-03-2010,0.04496179538549642,0.0,0.5462818003913895,0.2580160320641283,0.005083441391343977,0.9676059037761164
0.8409090909090909,12-03-2010,0.03658870581712495,0.0,0.5104696673189824,0.22695390781563118,0.005340437602156365,0.9676059037761164
0.8409090909090909,19-03-2010,0.03409516257404812,0.0,0.6030332681017613,0.29158316633266523,0.005363760008287552,0.9676059037761164
0.8409090909090909,26-03-2010,0.03488011001856014,0.0,0.6078277886497064,0.3061122244488979,0.005348135627117078,0.9676059037761164
0.8409090909090909,02-04-2010,0.044044473409013025,0.0,0.6056751467710372,0.30761523046092176,0.0053325122343936505,0.9794901284262986
0.8409090909090909,09-04-2010,0.03647967487019288,0.0,0.5999021526418786,0.30961923847695383,0.005316887853223177,0.9794901284262986
0.8409090909090909,16-04-2010,0.0353970218972471,0.0,0.6556751467710372,0.3191382765531062,0.004923454330984637,0.9794901284262986
0.8409090909090909,23-04-2010,0.03467607810701482,0.0,0.6517612524461839,0.28957915831663317,0.00402627363991017,0.9794901284262986
0.8409090909090909,30-04-2010,0.035468005904175696,0.0,0.6794520547945205,0.31713426853707416,0.00312909393728275,0.9794901284262986
0.8409090909090909,07-05-2010,0.048125690795816176,0.0,0.7065557729941292,0.3281563126252504,0.0022319132462082837,0.9794901284262986
0.8409090909090909,14-05-2010,0.037738809668921784,0.0,0.6898238747553815,0.3371743486973948,0.001428784272268446,0.9794901284262986
0.8409090909090909,21-05-2010,0.03616560610936869,0.0,0.7657534246575343,0.32464929859719444,0.001189962635795385,0.9794901284262986
0.8409090909090909,28-05-2010,0.0322784308876642,0.0,0.6839530332681018,0.2935871743486973,0.0009511409993224646,0.9794901284262986
0.8409090909090909,04-06-2010,0.04605498400781533,0.0,0.8165362035225049,0.23496993987975945,0.0007123193628494036,0.9794901284262986
0.8409090909090909,11-06-2010,0.04013700002011805,0.0,0.9090019569471625,0.23897795591182358,0.00047349772637634267,0.9794901284262986
0.8409090909090909,18-06-2010,0.03483403802842917,0.0,0.813307240704501,0.28607214428857725,0.0004942234823314272,0.9794901284262986
0.8409090909090909,25-06-2010,0.031052873275535606,0.0,0.8740704500978473,0.30661322645290584,0.0006187677998788389,0.9794901284262986
0.8409090909090909,02-07-2010,0.04189742057264828,0.0,0.9201565557729942,0.31713426853707416,0.0007433121174263912,0.9872532106574659
0.8409090909090909,09-07-2010,0.037094821564839335,0.0,0.9044031311154599,0.3146292585170341,0.0008678564349738029,0.9872532106574659
0.8409090909090909,16-07-2010,0.03555060073984534,0.0,0.9710371819960861,0.3116232464929859,0.0008481517447332778,0.9872532106574659
0.8409090909090909,23-07-2010,0.032795908066843564,0.0,0.9909980430528376,0.3206412825651303,0.0006361130672147438,0.9872532106574659
0.8409090909090909,30-07-2010,0.03502428104168919,0.0,0.9625244618395303,0.2730460921843687,0.0004240753781432561,0.9872532106574659
0.8409090909090909,06-08-2010,0.04671715040224178,0.0,0.9296477495107632,0.32615230460921857,0.00021203768907162806,0.9872532106574659
0.8409090909090909,13-08-2010,0.036416012058857083,0.0,0.8715264187866928,0.34418837675350694,0.0,0.9872532106574659
0.8409090909090909,20-08-2010,0.03301839260573654,0.0,0.9282778864970646,0.2850701402805611,0.00012499109557560355,0.9872532106574659
0.8409090909090909,27-08-2010,0.031280600699387553,0.0,0.9319960861056751,0.32915831663326656,0.00024998120270416067,0.9872532106574659
0.8409090909090909,03-09-2010,0.046307615135222364,0.0,0.8334637964774951,0.30811623246493,0.00037497229827962377,0.9872532106574659
0.8409090909090909,10-09-2010,0.03498252362443408,1.0,0.8384540117416829,0.2865731462925852,0.0004999624054081809,0.9872532106574659
0.8409090909090909,17-09-2010,0.03498958988058914,0.0,0.826908023483366,0.2785571142284569,0.0008052551233608807,0.9872532106574659
0.8409090909090909,24-09-2010,0.03342440305792097,0.0,0.8202544031311154,0.23396793587174353,0.0012457723283141769,0.9872532106574659
0.8409090909090909,01-10-2010,0.04164112330528316,0.0,0.853816046966732,0.26503006012024044,0.0016862905217145195,1.0
0.8409090909090909,08-10-2010,0.03915124620216442,0.0,0.7228962818003913,0.27104208416833664,0.002126808715114862,1.0
0.8409090909090909,15-10-2010,0.03540250032407791,0.0,0.7540117416829746,0.25250501002004005,0.0025964267871547257,1.0
0.8409090909090909,22-10-2010,0.0357624415572122,0.0,0.6938356164383561,0.27154308617234457,0.0031387975211348133,1.0
0.8409090909090909,29-10-2010,0.03636583055583282,0.0,0.6179060665362036,0.2725450901803607,0.003681168255114901,1.0
0.8409090909090909,05-11-2010,0.04735329357645172,0.0,0.660958904109589,0.32915831663326656,0.0042235380006479415,1.0
0.8409090909090909,12-11-2010,0.036068651532759635,0.0,0.5856164383561644,0.3296593186372745,0.004765908734627889,1.0
0.8409090909090909,19-11-2010,0.03840932532993458,0.0,0.5894324853228963,0.3451903807615231,0.005369243912047532,1.0
0.8409090909090909,26-11-2010,0.04180777610730866,1.0,0.48649706457925634,0.345691382765531,0.005982740324263678,1.0
0.8409090909090909,03-12-2010,0.039332474889435254,0.0,0.44412915851272017,0.2850701402805611,0.006596235748033058,1.0
0.8409090909090909,10-12-2010,0.04045195552681267,0.0,0.5094911937377691,0.36623246492985967,0.007209732160249344,1.0
0.8409090909090909,17-12-2010,0.034487458947130054,0.0,0.5364970645792564,0.38276553106212435,0.008060625856862472,1.0
0.8409090909090909,24-12-2010,0.04409356864834601,0.0,0.5291585127201566,0.38276553106212435,0.00908956652832643,1.0
0.8409090909090909,31-12-2010,0.026026700694061534,1.0,0.46673189823874756,0.3386773547094189,0.010118508188237434,1.0
0.8409090909090909,07-01-2011,0.04887030792970831,0.0,0.388454011741683,0.40831663326653306,0.0111474498481483,0.9720145677592487
0.8409090909090909,14-01-2011,0.040500050405960566,0.0,0.4423679060665362,0.4208416833667334,0.012226451404584534,0.9720145677592487
0.8409090909090909,21-01-2011,0.03633214806816039,0.0,0.5439334637964776,0.37625250501002,0.013605813328619893,0.9720145677592487
0.8409090909090909,28-01-2011,0.04089309219978982,0.0,0.5166340508806263,0.435871743486974,0.014985175252655112,0.9720145677592487
0.8409090909090909,04-02-2011,0.05330326692142506,0.0,0.46183953033268105,0.438877755511022,0.016364536188243427,0.9720145677592487
0.8409090909090909,11-02-2011,0.04646720445217367,1.0,0.5221135029354207,0.4554108216432865,0.017743898112278646,0.9720145677592487
0.8409090909090909,18-02-2011,0.042846576725880416,0.0,0.5421722113502936,0.47995991983967945,0.01908938200504709,0.9720145677592487
0.8409090909090909,25-02-2011,0.03997175769824271,0.0,0.4942270058708415,0.5300601202404809,0.02042131428992995,0.9720145677592487
0.8409090909090909,04-03-2011,0.05415888524073016,0.0,0.5262230919765166,0.6022044088176353,0.021753246574812816,0.9720145677592487
0.8409090909090909,11-03-2011,0.040987314490685586,0.0,0.5852250489236791,0.6743486973947896,0.023085178859695677,0.9720145677592487
0.8409090909090909,18-03-2011,0.03864928984679858,0.0,0.6484344422700586,0.6112224448897796,0.024199094339817817,0.9720145677592487
0.8409090909090909,25-03-2011,0.03922613743308463,0.0,0.5524461839530332,0.719939879759519,0.025225804086482517,0.9720145677592487
0.8409090909090909,01-04-2011,0.0476935933885558,0.0,0.6427592954990214,0.6513026052104207,0.026252513833147216,0.9447000191681043
0.8409090909090909,08-04-2011,0.05047968517861361,0.0,0.6509784735812133,0.7670340681362726,0.02727922357981192,0.9447000191681043
0.8409090909090909,15-04-2011,0.04233454749164256,0.0,0.5840508806262231,0.6993987975951903,0.028138448895890417,0.9447000191681043
